session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
7a9d1099-d658-4245-8b0b-ded2ec466af6,10,1,9,4200.6904296875,1058.33251953125,2788.7021484375,0,222.0000,31.0000,262,63.845401763916016,262,0,,0,0
7b70a20b-9734-442c-a75e-1eb62eb94395,15,1,14,3968.052734375,1134.2850341796875,8845.9033203125,0,226.0000,20.0000,9631,1779.751953125,343,0,,0,0
7b92daaf-7125-4b5a-9646-7f45d50cc19e,11,1,11,2396.556396484375,810.6153564453125,2961.41845703125,0,169.0000,32.0000,2462,1264.67822265625,202,0,,0,0
7ba082e9-9fd6-445d-b56e-c51a0f8715a6,3,1,3,83.77350616455078,2617.922119140625,2617.922119140625,0,0.0000,0.0000,258,133.40281677246094,127,0,,0,0
7bf8c7f1-8a2e-44bc-b96b-b3ea2ab09a46,19,1,19,310.63165283203125,578.1293334960938,1414.213623046875,0,10.0000,2.0000,12288,11353.376953125,64,0,,0,0
7c2a41f7-e08e-462b-bed4-f6e5c14f07f1,20,1,20,3582.51171875,1329.6435546875,5153.8818359375,0,157.0000,11.0000,4080,768.8670043945312,340,0,,0,0
7c93c503-736d-4fd2-8bda-f1d6239fc232,4,1,4,244.34046936035156,502.49127197265625,2539.18310546875,0,26.0000,1.0000,687,226.30880737304688,194,0,,0,0
7c9d2a08-5418-4313-878a-1ea87d28eb5d,11,1,11,1086.89697265625,403.98095703125,3046.309326171875,0,127.0000,23.0000,4738,3640.986083984375,80,0,,0,0
7cb976e1-54ca-4e17-871f-572342d6d8ae,6,1,5,1180.1531982421875,794.6155395507812,1851.1182861328125,0,85.0000,13.0000,187,65.05770874023438,187,0,,0,0
7cf17727-4654-47e0-885c-a26688e15d9e,10,1,9,4875.2958984375,939.3419189453125,7017.83447265625,0,316.0000,42.0000,206,71.4534683227539,185,0,,0,0
7d38a755-c1ee-4156-8528-a4d6c9e9bc24,9,1,9,1059.8812255859375,1049.1182861328125,1802.775634765625,0,60.0000,9.0000,160,139.9468536376953,73,0,,13,1
7d5624a3-4383-4668-a030-c5c1c1075909,17,1,16,3303.59765625,1317.479736328125,9124.1435546875,0,130.0000,16.0000,3434,788.1512451171875,278,0,,0,0
7dd2ce1f-6ae3-415d-9cb5-4db89f901f66,5,1,4,1863.2218017578125,1370.359619140625,2759.942626953125,0,74.0000,7.0000,0,0,0,0,,0,0
7ec29c6e-1e22-450b-a331-6f9cabdebef7,15,1,15,2961.465087890625,1325.92919921875,7433.0341796875,0,136.0000,14.0000,1788,806.2755737304688,144,0,,0,0
7ed439aa-f792-47dc-94af-32f0cb012d26,18,1,17,90.63021850585938,144.9287872314453,640.3124389648438,0,6.0000,1.0000,2195,817.1599731445312,171,0,,0,0
7ef25012-09a4-4ec6-a9ac-5c561a41c13b,7,1,7,1781.404541015625,824.1542358398438,4539.45458984375,0,116.0000,17.0000,290,63.96635818481445,289,0,,16,1
7f1f82b9-26e1-49a8-8422-570ed2553136,19,1,18,3628.924072265625,911.483642578125,3008.32177734375,0,250.0000,23.0000,12548,3621.894775390625,215,0,,0,0
7f4f6139-cdfb-464d-9882-3e8285c2ef2f,11,1,10,658.93310546875,1323.00830078125,2118.9619140625,0,28.0000,0.0000,259,65.48223114013672,249,0,,0,0
7f52beac-360c-4e6b-b598-238ac6e24c9e,9,1,8,4685.4052734375,1275.3065185546875,8602.3251953125,0,226.0000,27.0000,193,64.90872192382812,193,0,,0,0
7f8e4aef-d638-4390-92e2-6caa03c68be0,10,1,9,2865.7041015625,1325.948486328125,3016.259765625,0,117.0000,19.0000,1751,778.8245849609375,144,0,,0,0
7ff3d2ae-01ea-4c8c-b58e-fcf25f74f265,13,1,12,2281.54052734375,1488.6795654296875,3939.543212890625,0,83.0000,11.0000,1650,930.6423950195312,110,0,,0,0
80015603-9a03-43d3-9bbb-97328865badd,15,1,15,6774.0810546875,1659.1190185546875,22671.568359375,0,266.0000,13.0000,1013,742.7723999023438,87,0,,0,0
809694eb-5fd2-44ef-a3d8-33197cb6da3c,9,1,9,3644.29443359375,1720.0736083984375,2983.286865234375,0,124.0000,21.0000,196,70.96070098876953,5696,32,15.161290322580646,0,0
80b9e096-29da-4dc8-9d67-366d6d3c3ac6,12,1,12,540.5540771484375,1493.2637939453125,3567.06787109375,0,20.0000,1.0000,1748,767.5962524414062,144,0,,0,0
810e1d4a-a207-429a-8fe4-1eee80c76d65,13,1,12,1533.008056640625,1451.6397705078125,2600,0,58.0000,9.0000,602,133.98838806152344,291,0,,0,0
813619fb-6899-4af7-ba90-b816401b9fab,9,1,9,1361.535400390625,562.6455078125,2996.664794921875,0,134.0000,21.0000,363,63.86732482910156,363,0,,0,0
82122252-3679-4a31-8557-ba72cd585015,11,1,10,6911.41064453125,1197.6082763671875,6403.1240234375,0,368.0000,40.0000,7229,18802.083984375,16,0,,0,0
82498768-0135-4881-aa16-6c6d5629ed2d,8,1,7,3763.860595703125,713.3107299804688,3008.32177734375,0,326.0000,34.0000,243,177.16827392578125,87,0,,15,1
825eaa48-8ae5-4edf-bfe0-6ae636341e5e,18,1,17,4284.9345703125,714.092529296875,2887.320556640625,0,361.0000,42.0000,1567,2740.74072265625,28,0,,0,0
8267f7bd-faef-45a2-8707-11c31dd81aab,8,1,8,6823.66845703125,1097.9742431640625,3264.965576171875,0,384.0000,46.0000,503,859.8948974609375,37,0,,0,0
829c0023-72fe-4c3e-add1-18613e0310f3,6,1,6,604.9527587890625,973.334228515625,3041.38134765625,0,35.0000,3.0000,386,76.43438720703125,328,0,,0,0
8339500d-4e4c-4a7f-b781-94bc8402a0ed,18,1,17,3143.245849609375,732.264404296875,1875,0,216.0000,26.0000,12459,2970.637451171875,265,0,,0,0
835301a2-7158-4c00-813d-b64eff175288,14,1,13,3428.8662109375,606.7034912109375,2983.286865234375,0,347.0000,39.0000,6111,1777.3892822265625,180,0,,0,0
83e874e6-e9eb-4306-acc4-3ad3f2a48e37,5,1,4,27.558544158935547,378.1535339355469,1341.6407470703125,0,3.0000,0.0000,420,124.10926055908203,8720,40,15.64102564102564,0,0
8443405c-8cdf-41b9-97fc-e0d375ba31c2,7,1,6,1407.3929443359375,940.7911987304688,4346.134765625,0,82.0000,7.0000,229,64.62584686279297,229,0,,0,0
844d633a-fa81-4492-b069-8a11f67a080b,11,1,10,1579.069580078125,440.70556640625,3506.751953125,0,191.0000,20.0000,3880,1060.356689453125,229,0,,0,0
845be222-1745-4d6b-8b02-233198f2295e,12,1,12,105.64234924316406,1490.5487060546875,2265.226318359375,0,1.0000,0.0000,16063,6653.12890625,151,0,,0,0
84c9bdc4-4644-482b-9344-875888d8f9f7,5,1,5,130.10305786132812,1888.9910888671875,2637.806884765625,0,2.0000,0.0000,364,81.9560775756836,286,0,,0,0
851b2c3d-99b7-48bf-a447-5d34900c2e36,9,1,8,3979.853515625,1208.5782470703125,3006.6591796875,0,176.0000,27.0000,10744,38455.1953125,15,0,,0,0
856118d4-d700-41c1-b1aa-b958a2e5d2b0,10,1,9,3319.86279296875,815.3382568359375,4136.91650390625,0,243.0000,25.0000,360,107.57211303710938,211,0,,0,0
85c3edc6-1373-4a87-98ab-dc2e0f07c18a,5,1,5,1099.9906005859375,1847.0775146484375,27018.51171875,0,65.0000,2.0000,208,63.92835235595703,3312,16,15.733333333333333,0,0
85ca5af0-a0ac-427e-a0d5-b11911a3a3f3,20,1,19,4747.90576171875,936.8236694335938,3130.4951171875,0,315.0000,35.0000,3383,781.80126953125,275,0,,0,0
85f25539-3e44-45d2-bc13-b23eadb2e9d2,15,1,15,3420.286865234375,1007.972412109375,2831.1337890625,0,206.0000,16.0000,9974,4587.287109375,128,0,,0,0
860301cd-fe55-4528-b975-4de2c05dc4d4,16,1,16,5755.8623046875,1328.947509765625,4930.7705078125,0,264.0000,24.0000,2664,774.5040893554688,219,0,,0,0
860ea15c-b59f-4567-8fbf-196b8782ebc7,9,1,9,1874.888427734375,1282.4364013671875,2137.755859375,0,65.0000,9.0000,368,63.9707145690918,368,0,,0,0
8662b18e-bba7-46b0-9754-50d3b6c91dea,9,1,9,2321.805908203125,922.974365234375,7566.373046875,0,151.0000,17.0000,9631,4537.26416015625,132,0,,0,0
8667a3af-6f03-442b-97dd-fab31ade0ff3,23,1,22,1393.7060546875,1111.133056640625,3046.309326171875,0,78.0000,8.0000,1299,64.38491821289062,1299,0,,0,0
86769417-707c-4109-98e1-0103d04873b2,16,1,16,5523.89599609375,887.5567016601562,6000,0,373.0000,46.0000,7572,1777.6993408203125,271,0,,0,0
86bb294e-89aa-4d31-8372-4987ec372f32,18,1,17,77.74473571777344,407.39862060546875,707.1068115234375,0,3.0000,1.0000,6073,792.3096923828125,493,0,,0,0
86e4c09b-a713-41c3-bf17-f20acbf99b67,13,1,13,3258.02978515625,666.368408203125,7810.24951171875,0,305.0000,30.0000,12974,4058.842041015625,196,0,,0,0
86f21a3d-8ef4-4f40-a98f-0dec4b5fe741,15,1,14,6299.48828125,1280.3489990234375,3820.99462890625,0,306.0000,35.0000,14861,2957.959716796875,323,0,,0,0
86fc5fb5-4501-452b-b548-8bbfef240357,9,1,9,3104.3779296875,1660.1337890625,3080.58447265625,0,109.0000,10.0000,1078,805.91357421875,85,0,,0,0
870283c7-416c-440b-9d53-4929c33be63e,3,1,2,1115.0325927734375,1286.695068359375,2249.82861328125,0,49.0000,10.0000,452,1321.212158203125,22,0,,0,0
8776a9d5-2a59-4e46-b4fd-64083be937d7,12,1,12,5856.453125,997.2086791992188,3046.309326171875,0,368.0000,44.0000,15891,9885.4296875,99,0,,0,0
8783a932-d347-4d2a-aae7-28543e732a18,19,1,18,1077.98193359375,636.4406127929688,3023.243408203125,0,87.0000,15.0000,823,770.5382690429688,69,0,,0,0
87d83103-2b41-4031-9cfb-63ad86239471,7,1,6,109.36624908447266,1507.523681640625,2467.0078125,0,1.0000,0.0000,16398,6038.70263671875,170,0,,0,0
880d9019-fd3a-49d4-9a4c-cd68151cf901,17,1,17,2502.756591796875,1200.5941162109375,3417.809814453125,0,124.0000,13.0000,9028,1870.6932373046875,304,0,,0,0
88107dfe-c287-49bd-a6f2-e16c933901a4,10,1,10,3023.717041015625,1126.784912109375,2910.708251953125,0,168.0000,17.0000,2694,1316.982177734375,220,0,,0,0
8817b545-6443-45e5-b025-0faf75360a79,7,1,6,1118.160888671875,632.8656616210938,2968.164306640625,0,100.0000,13.0000,380,155.91397094726562,155,0,,0,0
8824a1e6-f438-4612-b420-b9db6c8de89d,15,1,14,2087.956787109375,1679.4970703125,3859.787353515625,0,82.0000,9.0000,1480,755.5440673828125,124,0,,0,0
885c9e4e-7af2-4e5f-938f-d7a8acd3d0df,9,1,8,3828.212646484375,1207.4703369140625,9178.7802734375,0,186.0000,21.0000,170,64.06368255615234,170,0,,0,0
88934886-397c-424f-8417-7ce798ef21bf,13,1,13,728.898193359375,1407.794189453125,5374.83837890625,0,36.0000,3.0000,2067,1164.8309326171875,165,0,,0,0
88ad13ef-8272-453a-b1ea-611667fcd04a,5,1,4,5036.9130859375,5371.7421875,55542.77734375,0,95.0000,0.0000,456,174.2978057861328,8788,52,15.784313725490197,0,0
88df7ec9-4a50-44f2-a339-12d5de6c80b9,22,1,22,3350.95849609375,1011.3330688476562,4272.001953125,0,173.0000,17.0000,837,64.43656921386719,837,0,,0,0
88f766c8-ea62-46f7-a797-f5db6b0cb395,10,1,9,15.005449295043945,676.3902587890625,860.2325439453125,0,1.0000,1.0000,97,779.8165283203125,8,0,,0,0
89824f3b-54d3-4018-aa04-cc7128a96b48,9,1,8,684.780029296875,1218.6112060546875,2144.04736328125,0,33.0000,3.0000,417,174.2615966796875,153,0,,0,0
8a0fd7fd-60b2-4f3b-bca2-4451a4e9ada2,27,1,27,87.41853332519531,1387.5958251953125,1387.5958251953125,0,1.0000,0.0000,1692,64.03362274169922,1692,0,,0,0
8a184099-01df-4932-a064-b86ebd1c9cb6,12,1,11,82.49835968017578,1179.28125,2004.3897705078125,0,2.0000,1.0000,8602,6112.45556640625,86,0,,0,0
8a1dbb71-4b4d-470c-a696-b57cf3a9808f,1,1,1,8.9442720413208,117.68778991699219,8944.271484375,0,1.0000,0.0000,136,2750,190,38,15.756756756756756,0,0
8a95412b-fd93-4017-a711-638f8b3e7c26,9,1,9,3322.906494140625,1737.502685546875,8055.36376953125,0,101.0000,10.0000,14950,20375.169921875,44,0,,0,0
8abbde31-ede8-4071-af17-7fc3114d36da,15,1,14,2681.999755859375,1089.5037841796875,3440.93017578125,0,150.0000,18.0000,8341,4847.5859375,104,0,,0,0
8b0c11b5-1fe5-4997-9f58-7998c7f08904,12,1,12,701.7169799804688,1115.5894775390625,2635.86376953125,0,33.0000,7.0000,8602,7653.6064453125,67,0,,0,0
8b1a9d0e-a191-4b3d-a265-ae7ea9475f0e,16,1,16,270.4713439941406,1184.0693359375,2009.97509765625,0,11.0000,0.0000,13660,4800.2109375,178,0,,0,0
8b6d3f0e-3759-44e0-8fb2-6c76cfee3cec,17,1,17,10757.0029296875,1411.4932861328125,11180.33984375,0,468.0000,58.0000,3573,1151.153076171875,296,0,,0,0
8c134744-69c6-4dd4-8b29-8e8d2f2d0f85,5,1,4,1293.9884033203125,1057.7071533203125,1943.650634765625,0,77.0000,5.0000,403,187.4707794189453,138,0,,0,0
8c205749-4daa-4d83-9b6a-e1e349417f64,20,1,20,7148.98486328125,1278.4217529296875,3389.91650390625,0,318.0000,37.0000,11518,3431.723388671875,209,0,,0,0
8c3ec70c-d3ef-4311-8d55-abdb9b3c68ae,5,1,5,496.5613708496094,1154.6116943359375,2039.7288818359375,0,18.0000,3.0000,661,749.18212890625,53,0,,0,0
8c6c6d42-c37e-4f26-94c7-d4cc8e4f0b9e,11,1,11,3799.300048828125,720.235595703125,8544.00390625,0,342.0000,34.0000,460,108.35107421875,273,0,,14,1
8c816f0e-76d1-4152-9d6c-48b576d12d89,15,1,14,691.0450439453125,1375.30615234375,2184.032958984375,0,29.0000,2.0000,3468,781.7523193359375,285,0,,0,0
8cb30071-60a8-4c5a-8933-f34e17047b3e,12,1,12,6949.244140625,1603.4952392578125,4355.11767578125,0,238.0000,29.0000,1385,749.8640747070312,117,0,,0,0
8cfbbd7e-36e7-4fa7-829f-91d47dde1175,11,1,11,1434.860107421875,1317.41064453125,2617.45751953125,0,63.0000,5.0000,5071,790.3704833984375,413,0,,0,0
8d08e510-6576-49e2-ba25-b53ada482b8b,16,1,15,1537.3438720703125,1139.4613037109375,3046.309326171875,0,85.0000,6.0000,10057,2540.58154296875,251,0,,0,0
8d236633-78f6-4c9c-9c4b-256545f58ab6,8,1,7,1973.201904296875,959.698486328125,3023.243408203125,0,129.0000,9.0000,8773,6461.3115234375,83,0,,0,0
8d58ecc3-253a-4b81-b714-ab5db8210989,8,1,8,7421.22314453125,1169.185791015625,3535.533935546875,0,404.0000,43.0000,416,1763.6363525390625,15,0,,0,0
8da390e3-1f34-490e-8bf6-84950270f9c6,12,1,12,2584.163818359375,1401.6920166015625,16000,0,112.0000,9.0000,1944,788.398681640625,156,0,,0,0
8de7108e-357a-407e-bf54-9355a0a70bf7,15,1,14,558.1879272460938,1146.2584228515625,2024.845703125,0,25.0000,1.0000,12891,7319.88623046875,110,0,,0,0
8e422bd7-1dae-4e9b-bfd4-b7e2507a9084,6,1,6,1589.578369140625,629.4028930664062,3006.6591796875,0,145.0000,16.0000,419,226.8999481201172,118,0,,0,0
8e4daff1-7ab1-4925-ab24-a2fc11c3bfa0,6,1,5,89.5360107421875,496.573974609375,1364.6409912109375,0,4.0000,0.0000,357,167.85206604003906,136,0,,0,0
8e54de39-6b87-4e9c-b4f0-2fc8b1fdbbd8,13,1,12,5353.18359375,853.3378295898438,3067.572265625,0,404.0000,38.0000,267,64.28226470947266,267,0,,0,0
8eeb24c4-015f-4bbc-a525-aa6dd17dc112,19,1,18,3966.184326171875,697.2255249023438,2983.286865234375,0,337.0000,39.0000,642,64.00399780273438,642,0,,0,0
8f46024f-0016-4b50-8573-b56a7ef94b2b,7,1,7,5192.4873046875,880.9937133789062,6264.98193359375,0,351.0000,40.0000,628,822.6666870117188,51,0,,0,0
8f4e85ba-9e59-42d1-b7b2-eb939048a8ad,15,1,14,1979.9488525390625,1179.5260009765625,3000,0,103.0000,7.0000,1685,769.5852661132812,141,0,,0,0
8f665d6d-cc0c-4010-9242-545029d42cb3,30,1,30,4077.97509765625,1547.51904296875,2844.29248046875,0,146.0000,14.0000,1408,64.21725463867188,1408,0,,0,0
8f6ea1ed-4dc8-4da7-a937-07a60090bd4b,12,1,11,7981.88720703125,1398.8411865234375,17029.38671875,0,385.0000,41.0000,280,64.91390991210938,1120,4,11.333333333333334,0,0
8f97d7d7-3833-4d75-a0c2-e2f8ce856e20,7,1,6,1019.7235107421875,1301.84521484375,3001.666259765625,0,40.0000,6.0000,247,65.98712158203125,241,0,,0,0
8ffed4b3-a59d-41be-8ee6-73c75275bb45,14,1,13,1554.098876953125,893.1841430664062,2501.388427734375,0,101.0000,17.0000,1809,774.5813598632812,150,0,,0,0
90514fe7-07dc-4c25-8c23-5755f93c6b2c,18,1,18,2423.045654296875,535.0615234375,2968.164306640625,0,283.0000,30.0000,2808,789.4588623046875,229,0,,0,0
907a4254-29f4-43fa-8615-47fda7054217,17,1,16,473.0119323730469,1096.268310546875,1878.8294677734375,0,20.0000,3.0000,5685,1545.9989013671875,235,0,,0,0
90c0a64a-60fa-497b-badc-8c2649559a4e,4,1,3,1712.7626953125,1083.8468017578125,2089.810791015625,0,94.0000,13.0000,111,112.48709869384766,64,0,,0,0
911f3e27-748a-4238-820c-69dccf0a2367,11,1,10,2040.8045654296875,576.4454345703125,4013.86474609375,0,207.0000,28.0000,1909,806.300537109375,153,0,,0,0
9129df14-061b-4b63-868e-bc7b2e9fadcd,10,1,9,801.2383422851562,1095.507568359375,2459.6748046875,0,24.0000,1.0000,183,64.33368682861328,183,0,,0,0
91ca360f-521e-417c-9942-f555b18ba237,6,1,5,26,613.888916015625,1625,0,2.0000,0.0000,616,137.8147430419922,852,3,18.5,0,0
91e2d9bb-6bc7-44c2-b708-9898d65a4693,6,1,5,2107.183837890625,741.467529296875,1392.8388671875,0,157.0000,17.0000,75,63.7931022644043,75,0,,0,0
925f6c33-26c4-474e-9155-fc0b48bef435,14,1,14,117.38824462890625,2445.58837890625,2445.58837890625,0,0.0000,0.0000,13234,3312.21826171875,251,0,,0,0
93141556-48f2-41a8-a79f-61cd8e1ffa53,16,1,16,4088.490478515625,1295.131591796875,4685.55029296875,0,183.0000,18.0000,2727,784.7222290039062,219,0,,0,0
932e48a0-1f9e-4328-8620-68173474355b,5,1,4,710.0342407226562,1005.0774536132812,3256.51123046875,0,34.0000,9.0000,311,114.91260528564453,172,0,,0,0
935e0dd9-e0e2-40d7-8e9a-fd30851ba7e7,17,1,16,955.7310180664062,862.0143432617188,1903.9432373046875,0,49.0000,7.0000,8259,2359.08447265625,216,0,,0,0
93b2822d-8a7d-4a35-9cd0-ca52452d6222,17,1,16,435.45623779296875,1146.34423828125,2202.271484375,0,12.0000,1.0000,14607,4800.06591796875,190,0,,0,0
93c1310e-33ee-4367-88c4-3dc4cedbf750,20,1,20,147.4437713623047,561.8963623046875,1562.0499267578125,0,4.0000,1.0000,1180,777.184814453125,95,0,,0,0
941e5a7a-0844-45aa-bd45-76efc2f50a39,15,1,14,1088.5277099609375,1580.11767578125,2927.456298828125,0,33.0000,5.0000,2386,781.7643432617188,196,0,,0,0
945369cc-331a-4f21-9c4c-21c30cc729ca,16,1,16,2277.88916015625,776.476806640625,2506.934814453125,0,141.0000,23.0000,2637,810.3767700195312,208,0,,0,0
948eceae-17c2-40a5-a65a-bb48167317a9,6,1,5,2385.392822265625,1376.57470703125,4190.763671875,0,98.0000,9.0000,141,64.5458755493164,141,0,,0,0
948ff887-5088-40b5-a860-3bd915392d3d,8,1,8,1460.3438720703125,1061.7845458984375,1984.943359375,0,71.0000,4.0000,349,243.12896728515625,94,0,,0,0
950df919-5e1a-4330-ae53-1db58a09aad8,16,1,15,1205.300537109375,1188.1585693359375,3008.32177734375,0,56.0000,10.0000,5856,1232.048828125,300,0,,0,0
95501b12-1182-48b5-89bc-8b3993f123a4,9,1,8,3487.6572265625,1237.858642578125,2968.164306640625,0,160.0000,12.0000,846,396.88531494140625,140,0,,0,0
955afd5d-e062-45a1-8d2c-7764258e3ac0,12,1,12,1294.4398193359375,1101.0975341796875,2473.470458984375,0,70.0000,10.0000,16151,19606.318359375,49,0,,0,0
95fb45fa-1ae7-491e-a2cc-259b8606fc9c,19,1,18,1100.149658203125,713.6239013671875,2147.61376953125,0,83.0000,11.0000,6797,1306.2403564453125,328,0,,0,0
96b07a9c-62a7-4dc4-8e3f-fe5046327142,10,1,9,3295.44189453125,1239.285888671875,2874.944580078125,0,157.0000,14.0000,419,107.00538635253906,249,0,,0,0
96d3e5af-fcf6-4d98-b99b-cea07cb72046,15,1,14,2190.005126953125,825.4805297851562,1490.7120361328125,0,158.0000,10.0000,3816,766.1030883789062,318,0,,0,0
96dd737a-2397-43e1-a3a6-fc76c42af1cd,19,1,18,6128.3955078125,1007.6915283203125,4464.650390625,0,367.0000,30.0000,1682,792.3186645507812,135,0,,0,0
96ee5a78-a0d1-41d5-bf77-11a51293e8a1,16,1,16,703.3555297851562,551.1348266601562,2312.81494140625,0,74.0000,9.0000,3785,794.0185546875,306,0,,0,0
970c84fc-c558-4d37-bfb2-19793bb9dd7b,7,1,7,4464.08154296875,1080.317138671875,4087.47216796875,0,241.0000,34.0000,140,64.41149139404297,140,0,,0,0
974cf647-d79b-4958-bb0a-7f94e7ef4055,17,1,16,874.9924926757812,1076.05859375,1931.32080078125,0,50.0000,4.0000,2193,783.7351684570312,179,0,,0,0
97663f19-de84-4712-9c70-8912a21430c5,11,1,11,2709.544189453125,1242.906005859375,2137.755859375,0,131.0000,18.0000,16234,3470.047119140625,293,0,,0,0
97a9df95-9c18-4aa6-939d-037cf064e0a7,22,1,22,1340.59375,621.5615844726562,4123.10546875,0,118.0000,15.0000,10572,1852.75537109375,359,0,,0,0
97ac53d6-7673-4c14-907e-ace2815f910e,15,1,14,7613.873046875,1212.7763671875,7810.24951171875,0,394.0000,43.0000,2518,790.404052734375,206,0,,0,0
97d580cb-1af4-4b5f-af0b-5a43405035e2,9,1,8,6949.705078125,968.9025268554688,4540.4599609375,0,430.0000,44.0000,476,0,1,0,,13,1
97dfe41c-c535-4509-bf31-2815994264fa,8,1,8,3015.220947265625,983.1229248046875,2983.286865234375,0,193.0000,17.0000,433,116.23516845703125,237,0,,0,0
984ec951-5156-4361-a07e-4f2d5365de63,21,1,21,9762.2744140625,1499.1240234375,5656.8544921875,0,389.0000,63.0000,10229,2740.68115234375,233,0,,0,0
9872290a-7b6f-4664-82f0-2fbd35f3b72b,17,1,17,99.14131164550781,2608.98193359375,2608.98193359375,0,1.0000,0.0000,997,64.08441925048828,997,0,,14,1
98773d01-e5f1-4f97-84ff-bb1fbb2fbe31,19,1,19,4470.87353515625,877.6275024414062,2564.009033203125,0,320.0000,31.0000,2980,782.1964721679688,245,0,,0,0
98c489ba-1fb2-4bc3-83e9-b0eba4bf3646,19,1,19,1333.8670654296875,999.7734985351562,1878.8294677734375,0,55.0000,11.0000,4221,783.8943481445312,347,0,,0,0
98ddf6cb-392b-4fa1-9a29-3f8c1cb84358,13,1,13,1216.0904541015625,1156.842529296875,2996.664794921875,0,41.0000,4.0000,2077,815.66455078125,166,0,,0,0
98f3108e-cbb9-4f30-921b-0d6f54501ed1,16,1,16,2321.6865234375,996.4450073242188,1676.305419921875,0,118.0000,11.0000,2652,751.9247436523438,222,0,,0,0
996ce647-7e71-41e7-922e-4321a543da7c,18,1,18,1164.6951904296875,1549.2149658203125,2801.78515625,0,32.0000,5.0000,9803,1987.416259765625,281,0,,0,0
9979483f-0a21-48ba-b359-f2d4441ee47d,12,1,11,951.333251953125,1218.7994384765625,3187.181396484375,0,42.0000,7.0000,10229,6059.31201171875,104,0,,0,0
99ee6150-cffd-435c-ad9b-3c7ae108916b,6,1,6,187.6784210205078,1037.1746826171875,1958.24169921875,0,8.0000,1.0000,437,195.13294982910156,144,0,,0,0
9a0b97cd-4e64-46af-b646-679b95b55484,6,1,6,129.21746826171875,1191.3580322265625,2805.748046875,0,5.0000,0.0000,9631,3131.2275390625,190,0,,0,0
9a2584c4-4b0a-467c-b789-0e3d350fc77a,3,1,3,261.6768493652344,844.6134643554688,1431.7821044921875,0,18.0000,3.0000,579,267.5663146972656,136,0,,0,0
9a3155af-f345-4551-a6e6-9b09fb396ba5,9,1,9,1374.2845458984375,826.8311767578125,1938.5078125,0,89.0000,13.0000,7744,3095.314453125,155,0,,0,0
9a3b024e-3011-4c99-bdae-f01defef9219,10,1,10,106.1497802734375,1392.5950927734375,2076.513671875,0,2.0000,0.0000,2679,10529.64453125,7,0,,0,0
9b0a02d1-1df0-4598-9e49-1ace576b8ee3,13,1,13,4214.16552734375,1443.6505126953125,4237.923828125,0,147.0000,10.0000,4567,3022.576416015625,93,0,,0,0
9bc7d966-6c54-46c0-b6a2-99ad1919018a,30,1,29,7429.33935546875,1080.4989013671875,7017.83447265625,0,384.0000,55.0000,1180,64.1074447631836,1180,0,,0,0
9bd6b6ae-3872-4812-88c2-c721fb7f594b,8,1,8,749.3338012695312,1421.4337158203125,2280.350830078125,0,28.0000,5.0000,3243,806.38720703125,261,0,,0,0
9c25405a-938b-4a36-8796-e19b43fb4967,12,1,11,4101.48095703125,825.2880249023438,11180.33984375,0,314.0000,39.0000,334,63.95237350463867,334,0,,0,0
9c42bfe9-c9c1-4563-b56d-8528fab7cc51,13,1,13,497.21624755859375,747.6083984375,1428.5714111328125,0,32.0000,3.0000,10317,3558.54931640625,180,0,,0,0
9cd780ca-385c-4d03-9efc-b993dabeaa76,4,1,4,119.80325317382812,749.6417236328125,2339.524169921875,0,9.0000,0.0000,278,451.6666564941406,39,0,,0,0
9d667ebf-bfeb-41cf-a3f0-0a52b5d4bd2c,11,1,10,1356.109619140625,1099.488037109375,11661.9033203125,0,72.0000,4.0000,11518,3632.14404296875,197,0,,0,0
9d747bd6-05ae-442e-9480-72c678711ba8,8,1,8,2129.61669921875,1147.636474609375,2199.8876953125,0,89.0000,15.0000,264,129.55665588378906,131,0,,0,0
9dbc858f-3815-4250-9bba-1a335e5dd471,6,1,5,2550.826171875,2671.38720703125,56089.21484375,0,134.0000,10.0000,189,63.96733474731445,4158,22,14,0,0
9e019881-ddc9-4eae-b025-c5204e34b548,16,1,16,2188.176513671875,1310.3839111328125,3006.6591796875,0,81.0000,6.0000,12548,4916.830078125,159,0,,0,0
9e3a2fec-d875-47d7-9e83-8ad8597bd76b,13,1,13,2368.647705078125,1020.6680297851562,29966.6484375,0,170.0000,12.0000,15,0,1,0,,0,0
9e4d15ba-8925-452d-80e1-2b2deebd53a0,12,1,11,4574.42333984375,749.4222412109375,12083.0458984375,0,391.0000,50.0000,301,80.68854522705078,240,0,,0,0
9e791409-84d4-45d6-824b-dd2351597419,19,1,19,2475.225830078125,1545.54736328125,4620.79296875,0,95.0000,8.0000,16484,2193.66015625,476,0,,0,0
9eb35d71-4c9e-47ef-b959-4790924204ee,13,1,12,1126.9244384765625,1301.910888671875,2728.787353515625,0,46.0000,3.0000,674,781.6593627929688,54,0,,0,0
9ec64a6c-6bf1-4f82-8afe-53778db615ca,21,1,21,10973.7587890625,1507.2032470703125,5884.30126953125,0,435.0000,38.0000,8602,2898.076171875,186,0,,0,0
